id,Exited
166208,1.955309006869535
166209,0.08487904821016863
166210,0.025616947639300287
166211,0.03512579872736389
166212,0.21636310127760477
166213,0.07376941560586357
166214,0.7036932300038783
166215,0.12064487203312808
166216,0.06993121927995949
166217,0.01822786020917408
166218,2.6409952422960252
166219,0.3613016797563554
166220,0.9595703813919957
166221,1.7331592756067826
166222,1.872644804262275
166223,0.16313145354934708
166224,0.4710713685928939
166225,0.5946881450297961
166226,0.16732487684337327
166227,0.25539726998988144
166228,2.9186777580198457
166229,0.11033127972075962
166230,0.04626670694402983
166231,0.22278428996967348
166232,0.07758629888749735
166233,0.10765110089501961
166234,0.03569331888697909
166235,0.09758834949871435
166236,0.022095322278390124
166237,2.4372472208874223
166238,2.833448086896479
166239,0.046943069609588946
166240,0.03096840199129266
166241,0.06299829041672447
166242,0.17509043556114146
166243,0.09961569907358883
166244,0.6656062684271153
166245,0.058330048458657136
166246,0.021929635758206067
166247,0.7884998950540576
166248,0.21390016605746284
166249,0.1012231945116827
166250,0.02083635457910104
166251,0.5087116026230811
166252,0.10804606738452287
166253,1.9431492575512337
166254,0.05625680001417315
166255,0.01330584884538086
166256,0.4299552318703227
166257,2.9328248081664885
166258,0.07657754069316354
166259,2.590443563789952
166260,0.013489784195418103
166261,2.790059102303516
166262,0.0815557397660795
166263,2.6915668473840313
166264,0.20109281767713685
166265,0.4379124485738364
166266,0.012289819257358763
166267,0.2721848472875
166268,0.45742465764570384
166269,0.345802876236207
166270,0.46184181334866636
166271,0.03434809914148635
166272,0.021785880606514412
166273,0.7270784548393316
166274,0.016894892442070604
166275,0.03848463497274236
166276,0.4246537773621298
166277,0.6999187954803834
166278,0.06054277373173339
166279,0.16133577463198293
166280,0.20498251020017
166281,0.6561893137207281
166282,0.2014687607656189
166283,0.19009829296820785
166284,0.22497930315405748
166285,0.3915552828516716
166286,0.7521213718605401
166287,0.480328504604386
166288,0.27015535940360325
166289,0.1733773660298763
166290,1.5710050638517765
166291,0.020457316629351893
166292,0.019112938937610964
166293,1.1441327943717616
166294,0.20492430713819543
166295,0.37889417053805563
166296,0.40050308894136544
166297,0.2845810846849118
166298,0.19291119825669756
166299,2.582186421404667
166300,0.21224615780080253
166301,0.09142224143306968
166302,0.461677810375683
166303,0.33125252606649774
166304,0.9352475511626555
166305,0.2541343434955794
166306,0.6090568141606559
166307,0.013312679421080366
166308,2.7859950834458047
166309,0.5822032430067162
166310,1.5548341960036163
166311,2.8794255297106504
166312,0.41690686198090865
166313,0.24978390662086197
166314,0.3185726636233137
166315,0.05590562939975462
166316,0.8676767177266311
166317,0.3473546922631878
166318,0.20523882378628547
166319,0.09051970372717241
166320,0.9114968937837373
166321,0.2325722566143414
166322,2.667348438812489
166323,0.3783096304866952
166324,1.6453173070336367
166325,0.6129021451750554
166326,1.1405235525566741
166327,0.04480324190196719
166328,0.24396781340724955
166329,0.4581133057442526
166330,0.5945894656950579
166331,2.2461202568483056
166332,0.1746153145821171
166333,1.1136826930880768
166334,0.3226886990427611
166335,0.20090219617145422
166336,0.019371886438518934
166337,1.13833875050845
166338,0.0756595603314821
166339,2.85356069899935
166340,0.028586369644345147
166341,0.10999841709598582
166342,0.43856209709005733
166343,0.08664858716127187
166344,0.03795316375268068
166345,0.13706800454230386
166346,2.571026815969666
166347,2.8029610370914355
166348,2.5903339647517667
166349,0.2894951254750311
166350,0.12293195686692954
166351,0.03718820900047113
166352,1.6800753059006017
166353,0.533232204081773
166354,0.6900489015326658
166355,0.37316248463887364
166356,0.5765709328199268
166357,0.33581268203738796
166358,0.26933639898591705
166359,0.15129836330191246
166360,0.31097307905320126
166361,0.16493151195801906
166362,2.256306041003338
166363,2.652072042552356
166364,0.03822141368745454
166365,0.3697168969455863
166366,0.04927681924606503
166367,1.6031450325368442
166368,0.48374324103513955
166369,0.18241225275685508
166370,1.792438815308192
166371,1.9655066090600255
166372,0.37479715074682957
166373,2.2344232271338527
166374,0.28702579778722126
166375,0.06139854096593271
166376,2.733661670278331
166377,1.9941934421907859
166378,0.2359455259587167
166379,0.18731289657342182
166380,2.3143606111749553
166381,0.026102053935973007
166382,0.7554539867178268
166383,0.1081391455502144
166384,0.07823481375912601
166385,1.4551520792459
166386,0.4545264246739681
166387,0.0792414206712991
166388,0.0421637809323771
166389,1.0894309200288683
166390,0.17835601503695261
166391,0.09005633031167865
166392,0.7634293805634551
166393,0.08385348841161183
166394,1.982968007938303
166395,0.027292481965146505
166396,0.038637358237759524
166397,1.3152126664712078
166398,1.8740907384956675
166399,1.8546396286686186
166400,0.02706974464999217
166401,0.030559653874981094
166402,0.04958641684009788
166403,1.1943061133593271
166404,1.8826272232298653
166405,0.07449412740463579
166406,0.5413869506817123
166407,0.2870116880388316
166408,0.053788278649785595
166409,0.04644400824493043
166410,0.10690640473228821
166411,0.2060873445728488
166412,0.8995958458398746
166413,0.10809793558652595
166414,0.8285114118483119
166415,1.6071036122097477
166416,0.06522130226332451
166417,0.25804282003598483
166418,0.42157928240805664
166419,0.04071461431307227
166420,2.925616500612989
166421,0.09846362614001085
166422,0.8612851737773405
166423,0.24091652697482407
166424,1.311907877121009
166425,0.023103809418145015
166426,0.5438038724574974
166427,0.7224796002117224
166428,0.6415882657938184
166429,0.05510444168214751
166430,2.705803420977703
166431,0.019732659522141868
166432,0.15742473843266852
166433,0.18558749656320028
166434,0.3213434708903705
166435,0.250333490636302
166436,0.661016272655
166437,2.799909765157219
166438,2.5733525288890373
166439,0.2968333065294783
166440,0.25735370883713604
166441,0.045177010046901334
166442,0.015875934212635383
166443,0.03597772980715022
166444,2.449415389240748
166445,0.30852260544773746
166446,0.16083086112085881
166447,0.09178063516664162
166448,0.030699717821209203
166449,0.0367569529456835
166450,2.2076541882823895
166451,2.8956378139989596
166452,0.27411701418911694
166453,0.13779173802062986
166454,0.7551211807002888
166455,0.06334662118106771
166456,0.021586145872535073
166457,2.8604952688039664
166458,0.04243137244091934
166459,1.3269315687763186
166460,0.19133066765920437
166461,0.24154243849653062
166462,0.10710589960770911
166463,1.8545736915027842
166464,2.0200764239037308
166465,0.18157068272686067
166466,0.18330912531136356
166467,1.8961982662163606
166468,0.025779020673642638
166469,0.03338910817012143
166470,0.8516815406296063
166471,0.014701008015038403
166472,1.7049387785950922
166473,0.0265948380564741
166474,0.3121882934154119
166475,0.9117952787270427
166476,0.08978965734767133
166477,0.0780488632467803
166478,0.03752468901583132
166479,0.19032009305680042
166480,0.21913706837048108
166481,2.1454742289308673
166482,0.5326886552485308
166483,2.577220165589365
166484,2.2271295454822306
166485,2.1763705989017548
166486,0.5821935643212481
166487,0.01592014372379989
166488,0.12286112751034056
166489,0.18387019979711272
166490,2.8634305906501254
166491,0.05155673235195962
166492,1.2683373780958211
166493,0.17632959837108003
166494,0.04767168804469738
166495,0.17141715921651102
166496,0.6473304982002407
166497,1.706186570752498
166498,0.06679332823836334
166499,0.07736351192630572
166500,0.03516256618729402
166501,0.18479210134070187
166502,2.1848799508286927
166503,0.07379615559866098
166504,0.22652259139900593
166505,0.21042029738067847
166506,0.04436405318047159
166507,0.04737602479890294
166508,2.57753662192646
166509,1.9835803334113762
166510,1.139329401666695
166511,0.024791574812348657
166512,0.5038782629132804
166513,0.11380946705708778
166514,2.095723625689434
166515,0.38058707985227314
166516,0.7838398452013775
166517,1.843552621556332
166518,0.015150568516001356
166519,0.020534948036864162
166520,0.4296783747235262
166521,0.022270009204836336
166522,0.06871007329135324
166523,1.5650430572354548
166524,2.52329011327865
166525,0.018793387713529057
166526,0.017497596121828253
166527,0.4146105648161802
166528,0.3710935057723569
166529,0.1765048515481613
166530,0.0327003892531194
166531,0.263614309890669
166532,0.07908988236309364
166533,0.5436833445225523
166534,0.22033699241840324
166535,1.815971147952309
166536,0.053541130289314516
166537,0.08971008040618558
166538,0.022865845269489704
166539,0.08341981356274453
166540,0.08085730506399719
166541,0.10964475171728078
166542,2.5689007332969664
166543,0.17272897768386697
166544,0.28409641160910626
166545,0.024893685397367086
166546,0.5483738315900657
166547,0.44038413232140056
166548,1.9337174271197535
166549,1.1304366599377258
166550,0.4981242559948283
166551,0.02839338386294154
166552,0.8674958387054676
166553,0.034496102834074005
166554,1.1773436852718888
166555,0.2660793290984064
166556,0.11845480854049818
166557,0.19650833770626547
166558,2.910455246925446
166559,0.03174857536010762
166560,1.0808455272122883
166561,0.30997119430822
166562,0.1922317553815597
166563,0.4628920751669967
166564,1.1938373526272121
166565,0.6309843869975466
166566,0.23261176622889612
166567,0.026316754899415314
166568,0.1554772782345539
166569,1.4414953898997669
166570,0.3538837164740402
166571,0.0337044901057468
166572,0.02395757536524313
166573,0.899269710960203
166574,0.051007279934714725
166575,2.881165550042428
166576,0.07115621003216807
166577,0.0819583533935131
166578,0.09468282011267737
166579,0.27928163829149594
166580,0.6570035786218017
166581,0.11642189490784159
166582,0.03029188330706265
166583,0.1499607290808876
166584,0.10790330317993534
166585,0.04974005546867288
166586,0.4488427054031149
166587,0.14365430627943024
166588,1.8901125010063309
166589,0.7452450960728576
166590,0.08742819034974841
166591,0.24064673744838488
166592,0.657703530209836
166593,0.03471793985258564
166594,0.020761058586419093
166595,0.14933759263571827
166596,0.21004172684980885
166597,0.13411999695802876
166598,0.013476950557119482
166599,0.05270456826628118
166600,2.14269557498181
166601,1.2748543050970957
166602,0.057056106593005085
166603,0.46276030643680793
166604,0.6959477460610275
166605,0.49014741978198195
166606,1.558050512523451
166607,0.15129959839931964
166608,0.27579402533386266
166609,0.034732320068693145
166610,1.067835135791209
166611,0.07431323339597792
166612,0.1554708605095399
166613,0.3742624918832945
166614,0.377144765275052
166615,0.22981816673001476
166616,0.11648182058906234
166617,0.09347306102714786
166618,2.5701127339367553
166619,0.37050297687147393
166620,0.33693771123175226
166621,0.7982590605085883
166622,1.193064795337302
166623,0.7375363439569256
166624,0.024341255248015076
166625,0.013508191980565073
166626,0.396253336614374
166627,1.295521058691124
166628,0.27212457379200106
166629,1.568404631356321
166630,0.01552571010220488
166631,0.9591472348993245
166632,0.023052727564491324
166633,0.023401218340103426
166634,0.01856940136023312
166635,0.8687281540856944
166636,0.03385088383587664
166637,2.408745814153131
166638,0.13025099100820373
166639,0.08412269721479253
166640,0.7459394839503344
166641,0.22104013608673567
166642,2.545149435636052
166643,0.11859061089603587
166644,0.39729714654950005
166645,0.5628146853484226
166646,0.27182293794604606
166647,0.10944949788228578
166648,0.04302474238377656
166649,0.6517806594771473
166650,0.43782980924325876
166651,0.5998898527964251
166652,2.4007727989457073
166653,0.02032637974706957
166654,2.556962171808381
166655,0.49445722487819577
166656,0.08409329622714952
166657,0.3064178078303789
166658,0.06661946373958973
166659,0.0650231400767668
166660,0.09270208782936482
166661,2.7019537654193733
166662,0.5085895483459684
166663,0.050046193915051364
166664,0.10982577593172452
166665,0.019601522611048746
166666,0.030483534028683958
166667,0.2465715262563006
166668,0.1762717212251051
166669,0.3883932736498022
166670,0.020871588660913667
166671,0.532147755708677
166672,0.08415284597209816
166673,1.0311525720029777
166674,0.06633688446479621
166675,1.7320089836937917
166676,1.9871359246216012
166677,0.07538459471351269
166678,0.727991893116722
166679,0.5059499327271407
166680,0.298604071308718
166681,0.9320848494655591
166682,0.016304839042065776
166683,0.22157000513693198
166684,0.18701754036300122
166685,0.18118636849952657
166686,0.05521632341155358
166687,2.7616132365089534
166688,0.14752274407051866
166689,0.0661260791021744
166690,2.6758568260413034
166691,1.6126148091202532
166692,0.3741069361015046
166693,2.6098848497454736
166694,0.14574980329114245
166695,0.7354023231742408
166696,0.029426719061000625
166697,0.11927203549795867
166698,2.107744380028498
166699,0.11491938227421293
166700,0.125182514748889
166701,0.05068773626627887
166702,0.03933480530944219
166703,0.15732443674768687
166704,1.2040748067883302
166705,0.1410233587047724
166706,0.524176055252319
166707,0.11128155195711827
166708,0.19276148822872985
166709,0.4104334803136138
166710,1.476158130987761
166711,0.17517832710361614
166712,2.208504359966745
166713,0.7057828465131627
166714,0.02233517629486194
166715,0.17712973299567336
166716,0.5099283158639493
166717,0.01889475471932427
166718,0.18267462516132202
166719,0.5176515966075771
166720,0.2855466456671503
166721,0.025667121783136432
166722,2.2922747701381776
166723,2.4363707170748925
166724,0.061191949547042226
166725,0.043104032821926784
166726,1.7471526587811932
166727,0.02404456102745449
166728,0.35938048375891896
166729,0.33542720111933244
166730,0.8764538270942099
166731,0.08741809434735759
