id,Exited
166200,0.051138521642819706
166201,0.8674742547148551
166202,0.048737733335012495
166203,0.015657839437941568
166204,0.36160127781978924
166205,0.748093195024933
166206,0.8288954242122156
166207,0.38485325191874287
166208,0.6517696689565117
166209,0.02829301607005621
166210,0.008538982546433429
166211,0.011708599575787964
166212,0.07212103375920159
166213,0.024589805201954525
166214,0.23456441000129277
166215,0.04021495734437603
166216,0.023310406426653163
166217,0.0060759534030580264
166218,0.8803317474320084
166219,0.12043389325211847
166220,0.3198567937973319
166221,0.5777197585355942
166222,0.6242149347540916
166223,0.054377151183115695
166224,0.15702378953096463
166225,0.19822938167659868
166226,0.05577495894779109
166227,0.08513242332996047
166228,0.9728925860066152
166229,0.03677709324025321
166230,0.015422235648009944
166231,0.07426142998989116
166232,0.025862099629165785
166233,0.03588370029833987
166234,0.011897772962326364
166235,0.03252944983290478
166236,0.007365107426130041
166237,0.8124157402958074
166238,0.9444826956321597
166239,0.015647689869862983
166240,0.010322800663764219
166241,0.02099943013890816
166242,0.058363478520380485
166243,0.03320523302452961
166244,0.22186875614237178
166245,0.019443349486219046
166246,0.007309878586068689
166247,0.26283329835135255
166248,0.07130005535248761
166249,0.033741064837227566
166250,0.006945451526367013
166251,0.16957053420769372
166252,0.036015355794840956
166253,0.6477164191837446
166254,0.01875226667139105
166255,0.0044352829484602865
166256,0.1433184106234409
166257,0.9776082693888295
166258,0.02552584689772118
166259,0.8634811879299841
166260,0.004496594731806035
166261,0.9300197007678387
166262,0.027185246588693163
166263,0.8971889491280104
166264,0.06703093922571228
166265,0.1459708161912788
166266,0.004096606419119588
166267,0.09072828242916665
166268,0.15247488588190128
166269,0.11526762541206899
166270,0.1539472711162221
166271,0.01144936638049545
166272,0.007261960202171471
166273,0.24235948494644388
166274,0.005631630814023535
166275,0.012828211657580788
166276,0.14155125912070993
166277,0.23330626516012778
166278,0.020180924577244463
166279,0.05377859154399431
166280,0.06832750340005667
166281,0.2187297712402427
166282,0.06715625358853963
166283,0.06336609765606928
166284,0.0749931010513525
166285,0.13051842761722388
166286,0.25070712395351336
166287,0.16010950153479533
166288,0.09005178646786775
166289,0.0577924553432921
166290,0.5236683546172588
166291,0.0068191055431172974
166292,0.006370979645870321
166293,0.3813775981239205
166294,0.06830810237939848
166295,0.12629805684601855
166296,0.13350102964712182
166297,0.09486036156163725
166298,0.06430373275223251
166299,0.860728807134889
166300,0.07074871926693417
166301,0.03047408047768989
166302,0.153892603458561
166303,0.11041750868883259
166304,0.31174918372088517
166305,0.0847114478318598
166306,0.20301893805355198
166307,0.004437559807026789
166308,0.9286650278152683
166309,0.19406774766890542
166310,0.5182780653345388
166311,0.9598085099035502
166312,0.1389689539936362
166313,0.08326130220695399
166314,0.10619088787443791
166315,0.018635209799918204
166316,0.2892255725755437
166317,0.11578489742106261
166318,0.06841294126209516
166319,0.03017323457572414
166320,0.30383229792791244
166321,0.0775240855381138
166322,0.8891161462708297
166323,0.12610321016223172
166324,0.5484391023445455
166325,0.2043007150583518
166326,0.38017451751889136
166327,0.014934413967322396
166328,0.08132260446908318
166329,0.1527044352480842
166330,0.19819648856501929
166331,0.7487067522827685
166332,0.0582051048607057
166333,0.3712275643626923
166334,0.10756289968092037
166335,0.06696739872381807
166336,0.0064572954795063114
166337,0.3794462501694833
166338,0.025219853443827368
166339,0.95118689966645
166340,0.009528789881448382
166341,0.036666139031995275
166342,0.14618736569668578
166343,0.028882862387090622
166344,0.012651054584226893
166345,0.04568933484743462
166346,0.8570089386565553
166347,0.9343203456971452
166348,0.8634446549172555
166349,0.0964983751583437
166350,0.04097731895564318
166351,0.01239606966682371
166352,0.5600251019668673
166353,0.17774406802725765
166354,0.23001630051088862
166355,0.12438749487962454
166356,0.1921903109399756
166357,0.11193756067912931
166358,0.08977879966197234
166359,0.05043278776730415
166360,0.10365769301773375
166361,0.05497717065267302
166362,0.7521020136677793
166363,0.8840240141841186
166364,0.012740471229151513
166365,0.12323896564852876
166366,0.01642560641535501
166367,0.5343816775122814
166368,0.16124774701171318
166369,0.06080408425228503
166370,0.5974796051027307
166371,0.6551688696866752
166372,0.12493238358227653
166373,0.7448077423779509
166374,0.09567526592907376
166375,0.02046618032197757
166376,0.9112205567594437
166377,0.6647311473969286
166378,0.07864850865290557
166379,0.0624376321911406
166380,0.7714535370583184
166381,0.008700684645324336
166382,0.2518179955726089
166383,0.03604638185007147
166384,0.026078271253042004
166385,0.4850506930819667
166386,0.15150880822465604
166387,0.026413806890433034
166388,0.0140545936441257
166389,0.3631436400096228
166390,0.05945200501231754
166391,0.030018776770559547
166392,0.2544764601878184
166393,0.02795116280387061
166394,0.6609893359794343
166395,0.009097493988382168
166396,0.012879119412586508
166397,0.43840422215706926
166398,0.6246969128318892
166399,0.6182132095562062
166400,0.009023248216664058
166401,0.010186551291660365
166402,0.01652880561336596
166403,0.3981020377864424
166404,0.6275424077432884
166405,0.024831375801545263
166406,0.1804623168939041
166407,0.09567056267961054
166408,0.0179294262165952
166409,0.015481336081643477
166410,0.03563546824409607
166411,0.06869578152428293
166412,0.2998652819466249
166413,0.036032645195508646
166414,0.27617047061610395
166415,0.535701204069916
166416,0.021740434087774835
166417,0.08601427334532828
166418,0.1405264274693522
166419,0.013571538104357425
166420,0.9752055002043297
166421,0.03282120871333695
166422,0.28709505792578016
166423,0.08030550899160803
166424,0.437302625707003
166425,0.0077012698060483385
166426,0.18126795748583246
166427,0.24082653340390747
166428,0.21386275526460616
166429,0.018368147227382503
166430,0.9019344736592343
166431,0.0065775531740472895
166432,0.05247491281088951
166433,0.061862498854400094
166434,0.10711449029679017
166435,0.08344449687876733
166436,0.22033875755166665
166437,0.9333032550524063
166438,0.8577841762963457
166439,0.09894443550982611
166440,0.08578456961237868
166441,0.015059003348967112
166442,0.005291978070878461
166443,0.011992576602383407
166444,0.8164717964135827
166445,0.10284086848257916
166446,0.053610287040286274
166447,0.030593545055547205
166448,0.010233239273736401
166449,0.012252317648561167
166450,0.7358847294274632
166451,0.9652126046663199
166452,0.09137233806303897
166453,0.04593057934020995
166454,0.2517070602334296
166455,0.021115540393689236
166456,0.007195381957511691
166457,0.9534984229346555
166458,0.014143790813639779
166459,0.44231052292543954
166460,0.06377688921973479
166461,0.08051414616551021
166462,0.03570196653590304
166463,0.6181912305009281
166464,0.6733588079679103
166465,0.060523560908953555
166466,0.06110304177045452
166467,0.6320660887387869
166468,0.008593006891214212
166469,0.01112970272337381
166470,0.28389384687653546
166471,0.004900336005012801
166472,0.568312926198364
166473,0.008864946018824699
166474,0.10406276447180396
166475,0.3039317595756809
166476,0.02992988578255711
166477,0.026016287748926767
166478,0.012508229671943774
166479,0.06344003101893347
166480,0.07304568945682703
166481,0.715158076310289
166482,0.1775628850828436
166483,0.8590733885297883
166484,0.7423765151607435
166485,0.7254568663005849
166486,0.19406452144041605
166487,0.005306714574599963
166488,0.04095370917011352
166489,0.061290066599037574
166490,0.9544768635500418
166491,0.017185577450653206
166492,0.4227791260319404
166493,0.05877653279036001
166494,0.015890562681565794
166495,0.05713905307217034
166496,0.21577683273341355
166497,0.5687288569174993
166498,0.022264442746121115
166499,0.025787837308768574
166500,0.011720855395764673
166501,0.06159736711356729
166502,0.7282933169428976
166503,0.024598718532886994
166504,0.07550753046633531
166505,0.07014009912689283
166506,0.014788017726823864
166507,0.01579200826630098
166508,0.8591788739754866
166509,0.6611934444704587
166510,0.3797764672222317
166511,0.008263858270782886
166512,0.16795942097109348
166513,0.03793648901902926
166514,0.698574541896478
166515,0.1268623599507577
166516,0.26127994840045915
166517,0.6145175405187774
166518,0.005050189505333785
166519,0.006844982678954721
166520,0.14322612490784206
166521,0.007423336401612112
166522,0.022903357763784413
166523,0.521681019078485
166524,0.8410967044262166
166525,0.006264462571176352
166526,0.005832532040609417
166527,0.1382035216053934
166528,0.1236978352574523
166529,0.05883495051605377
166530,0.0109001297510398
166531,0.087871436630223
166532,0.026363294121031212
166533,0.18122778150751742
166534,0.07344566413946775
166535,0.6053237159841031
166536,0.017847043429771507
166537,0.029903360135395195
166538,0.007621948423163234
166539,0.02780660452091484
166540,0.026952435021332394
166541,0.03654825057242692
166542,0.8563002444323221
166543,0.057576325894622325
166544,0.09469880386970209
166545,0.008297895132455695
166546,0.18279127719668856
166547,0.14679471077380019
166548,0.6445724757065845
166549,0.3768122199792419
166550,0.16604141866494276
166551,0.009464461287647179
166552,0.2891652795684892
166553,0.011498700944691334
166554,0.3924478950906296
166555,0.08869310969946881
166556,0.03948493618016606
166557,0.06550277923542182
166558,0.9701517489751487
166559,0.010582858453369206
166560,0.3602818424040961
166561,0.10332373143607333
166562,0.06407725179385323
166563,0.1542973583889989
166564,0.39794578420907073
166565,0.21032812899918218
166566,0.07753725540963204
166567,0.008772251633138438
166568,0.051825759411517965
166569,0.4804984632999223
166570,0.11796123882468007
166571,0.011234830035248932
166572,0.007985858455081042
166573,0.2997565703200677
166574,0.01700242664490491
166575,0.9603885166808093
166576,0.023718736677389357
166577,0.02731945113117103
166578,0.031560940037559125
166579,0.09309387943049864
166580,0.2190011928739339
166581,0.03880729830261386
166582,0.01009729443568755
166583,0.0499869096936292
166584,0.03596776772664511
166585,0.016580018489557626
166586,0.14961423513437164
166587,0.04788476875981008
166588,0.6300375003354436
166589,0.24841503202428586
166590,0.029142730116582805
166591,0.08021557914946163
166592,0.21923451006994532
166593,0.011572646617528546
166594,0.006920352862139698
166595,0.04977919754523943
166596,0.07001390894993628
166597,0.04470666565267625
166598,0.0044923168523731604
166599,0.017568189422093726
166600,0.71423185832727
166601,0.42495143503236527
166602,0.019018702197668363
166603,0.15425343547893597
166604,0.2319825820203425
166605,0.16338247326066066
166606,0.5193501708411503
166607,0.05043319946643988
166608,0.09193134177795421
166609,0.011577440022897715
166610,0.3559450452637363
166611,0.024771077798659308
166612,0.05182362016984663
166613,0.12475416396109817
166614,0.12571492175835067
166615,0.07660605557667159
166616,0.03882727352968745
166617,0.03115768700904929
166618,0.8567042446455851
166619,0.12350099229049132
166620,0.11231257041058408
166621,0.26608635350286275
166622,0.397688265112434
166623,0.24584544798564187
166624,0.00811375174933836
166625,0.004502730660188358
166626,0.13208444553812468
166627,0.43184035289704137
166628,0.09070819126400036
166629,0.5228015437854403
166630,0.00517523670073496
166631,0.3197157449664415
166632,0.007684242521497108
166633,0.007800406113367808
166634,0.00618980045341104
166635,0.2895760513618981
166636,0.011283627945292212
166637,0.8029152713843769
166638,0.043416997002734575
166639,0.02804089907159751
166640,0.24864649465011146
166641,0.07368004536224522
166642,0.8483831452120173
166643,0.039530203632011957
166644,0.1324323821831667
166645,0.18760489511614087
166646,0.09060764598201536
166647,0.036483165960761926
166648,0.014341580794592185
166649,0.21726021982571575
166650,0.14594326974775293
166651,0.19996328426547505
166652,0.8002575996485691
166653,0.0067754599156898574
166654,0.8523207239361269
166655,0.1648190749593986
166656,0.028031098742383173
166657,0.10213926927679297
166658,0.022206487913196574
166659,0.02167438002558893
166660,0.030900695943121604
166661,0.900651255139791
166662,0.16952984944865612
166663,0.016682064638350456
166664,0.036608591977241506
166665,0.006533840870349582
166666,0.010161178009561319
166667,0.0821905087521002
166668,0.05875724040836836
166669,0.12946442454993407
166670,0.0069571962203045555
166671,0.17738258523622566
166672,0.028050948657366053
166673,0.3437175240009926
166674,0.022112294821598738
166675,0.5773363278979305
166676,0.6623786415405337
166677,0.025128198237837563
166678,0.24266396437224066
166679,0.16864997757571357
166680,0.09953469043623935
166681,0.31069494982185303
166682,0.005434946347355259
166683,0.07385666837897732
166684,0.062339180121000405
166685,0.060395456166508855
166686,0.018405441137184526
166687,0.9205377455029845
166688,0.04917424802350622
166689,0.022042026367391467
166690,0.8919522753471011
166691,0.5375382697067511
166692,0.12470231203383486
166693,0.8699616165818246
166694,0.048583267763714154
166695,0.24513410772474695
166696,0.009808906353666874
166697,0.039757345165986224
166698,0.7025814600094993
166699,0.038306460758070975
166700,0.041727504916296336
166701,0.016895912088759624
